"876413","202","11","22","","","","","","10","","0645","","","1";
"876413","202","12","4","","","","","","","<","<","<","<","1";
"876413","202","13","25","","","","","","9","","0643","","","1";
"876413","202","14","21","","","","","","8","","0641","","","1";
"876413","202","15","1","","","","","","7","","0639","","","1";
"876413","202","16","26","","","","","","7","","0638","","","1";
"876413","202","17","7","","","","","","7","","0637","","","1";
"876413","202","18","5","","","","","","6","","0636","","","1";
"876413","202","19","8","","","","","","6","","0634","","","1";
"876413","202","20","6","","","","","","5","","0633","","","1";
"876413","202","21","10","","","","","","3","","0629","","","1";
"876413","202","22","14","","","","","","3","","0628","","","1";
"876413","202","23","11","","","","","","3","","0627","","","1";
"876413","202","24","24","","","","","","3","","0626","","","1";
"876413","202","25","9","","","","","","2","","0625","","","1";
"876413","202","26","12","","","","","","1","","0624","","","1";
"876413","202","27","13","","","","","","0","","0623","","","1";
"876413","203","1","20","","","","","","0","","0700","","","1";
"876413","203","2","19","","","","","","0","","0701","","","1";
"876413","203","3","18","","","","","","1","","0703","","","1";
"876413","203","4","17","","","","","","1","","0704","","","1";
"876413","203","5","27","","","","","","1","","0705","","","1";
"876413","203","6","3","","","","","","2","","0707","","","1";
"876413","203","7","16","","","","","","3","","0709","","","1";
"876413","203","8","2","","","","","","3","","0710","","","1";
"876413","203","9","15","","","","","","4","","0711","","","1";
"876413","203","10","23","","","","","","5","","0713","","","1";
"876413","203","11","22","","","","","","5","","0714","","","1";
"876413","203","12","4","","","","","","","<","<","<","<","1";
"876413","203","13","25","","","","","","6","","0716","","","1";
"876413","203","14","21","","","","","","7","","0717","","","1";
"876413","203","15","1","","","","","","8","","0719","","","1";
"876413","203","16","26","","","","","","8","","0720","","","1";
"876413","203","17","7","","","","","","8","","0721","","","1";
"876413","203","18","5","","","","","","9","","0722","","","1";
"876413","203","19","8","","","","","","9","","0723","","","1";
"876413","203","20","6","","","","","","10","","0724","","","1";
"876413","203","21","10","","","","","","12","","0727","","","1";
"876413","203","22","14","","","","","","12","","0728","","","1";
"876413","203","23","11","","","","","","12","","0729","","","1";
"876413","203","24","24","","","","","","12","","0730","","","1";
"876413","203","25","9","","","","","","13","","0732","","","1";
"876413","203","26","12","","","","","","14","","0733","","","1";
"876413","203","27","13","","","","","","15","0734","","","","1";
"876413","204","1","20","","","","","","15","0820","","","","1";
"876413","204","2","19","","","","","","15","","0818","","","1";
"876413","204","3","18","","","","","","14","","0816","","","1";
"876413","204","4","17","","","","","","","<","<","<","<","1";
"876413","204","5","27","","","","","","14","","0815","","","1";
"876413","204","6","3","","","","","","13","","0813","","","1";
"876413","204","7","16","","","","","","12","","0811","","","1";
"876413","204","8","2","","","","","","12","","0810","","","1";
"876413","204","9","15","","","","","","11","","0808","","","1";
"876413","204","10","23","","","","","","10","","0806","","","1";
"876413","204","11","22","","","","","","10","","0805","","","1";
"876413","204","12","4","","","","","","","<","<","<","<","1";
"876413","204","13","25","","","","","","9","","0803","","","1";
"876413","204","14","21","","","","","","8","","0801","","","1";
"876413","204","15","1","","","","","","7","","0759","","","1";
"876413","204","16","26","","","","","","7","","0758","","","1";
"876413","204","17","7","","","","","","7","","0757","","","1";
"876413","204","18","5","","","","","","6","","0756","","","1";
"876413","204","19","8","","","","","","6","","0754","","","1";
"876413","204","20","6","","","","","","5","","0753","","","1";
"876413","204","21","10","","","","","","3","","0749","","","1";
"876413","204","22","14","","","","","","3","","0748","","","1";
"876413","204","23","11","","","","","","3","","0747","","","1";
"876413","204","24","24","","","","","","3","","0746","","","1";
"876413","204","25","9","","","","","","2","","0745","","","1";
"876413","204","26","12","","","","","","1","","0744","","","1";
"876413","204","27","13","","","","","","0","","0743","","","1";
"876413","205","1","20","","","","","","0","","0800","","","1";
"876413","205","2","19","","","","","","0","","0801","","","1";
"876413","205","3","18","","","","","","1","","0803","","","1";
"876413","205","4","17","","","","","","1","","0804","","","1";
"876413","205","5","27","","","","","","1","","0805","","","1";
"876413","205","6","3","","","","","","2","","0807","","","1";
"876413","205","7","16","","","","","","3","","0809","","","1";
"876413","205","8","2","","","","","","3","","0810","","","1";
"876413","205","9","15","","","","","","4","","0812","","","1";
"876413","205","10","23","","","","","","5","","0814","","","1";
"876413","205","11","22","","","","","","5","","0816","","","1";
"876413","205","12","4","","","","","","","<","<","<","<","1";
"876413","205","13","25","","","","","","6","","0818","","","1";
"876413","205","14","21","","","","","","7","","0819","","","1";
"876413","205","15","1","","","","","","8","","0821","","","1";
"876413","205","16","26","","","","","","8","","0822","","","1";
"876413","205","17","7","","","","","","8","","0823","","","1";
"876413","205","18","5","","","","","","9","","0824","","","1";
"876413","205","19","8","","","","","","9","","0825","","","1";
"876413","205","20","6","","","","","","10","","0827","","","1";
"876413","205","21","10","","","","","","12","","0830","","","1";
"876413","205","22","14","","","","","","12","","0831","","","1";
"876413","205","23","11","","","","","","12","","0832","","","1";
"876413","205","24","24","","","","","","12","","0833","","","1";
"876413","205","25","9","","","","","","13","","0835","","","1";
"876413","205","26","12","","","","","","14","","0836","","","1";
"876413","205","27","13","","","","","","15","0837","","","","1";
"876413","206","1","20","","","","","","15","0920","","","","1";
"876413","206","2","19","","","","","","15","","0918","","","1";
"876413","206","3","18","","","","","","14","","0916","","","1";
"876413","206","4","17","","","","","","","<","<","<","<","1";
"876413","206","5","27","","","","","","14","","0915","","","1";
"876413","206","6","3","","","","","","13","","0913","","","1";
"876413","206","7","16","","","","","","12","","0911","","","1";
"876413","206","8","2","","","","","","12","","0910","","","1";
"876413","206","9","15","","","","","","11","","0908","","","1";
"876413","206","10","23","","","","","","10","","0906","","","1";
"876413","206","11","22","","","","","","10","","0905","","","1";
"876413","206","12","4","","","","","","","<","<","<","<","1";
"876413","206","13","25","","","","","","9","","0903","","","1";
"876413","206","14","21","","","","","","8","","0901","","","1";
"876413","206","15","1","","","","","","7","","0859","","","1";
"876413","206","16","26","","","","","","7","","0858","","","1";
"876413","206","17","7","","","","","","7","","0857","","","1";
"876413","206","18","5","","","","","","6","","0856","","","1";
"876413","206","19","8","","","","","","6","","0854","","","1";
"876413","206","20","6","","","","","","5","","0853","","","1";
"876413","206","21","10","","","","","","3","","0849","","","1";
"876413","206","22","14","","","","","","3","","0848","","","1";
"876413","206","23","11","","","","","","3","","0847","","","1";
"876413","206","24","24","","","","","","3","","0846","","","1";
"876413","206","25","9","","","","","","2","","0845","","","1";
"876413","206","26","12","","","","","","1","","0844","","","1";
"876413","206","27","13","","","","","","0","","0843","","","1";
"876413","207","1","20","","","","","","0","","0900","","","1";
"876413","207","2","19","","","","","","0","","0901","","","1";
"876413","207","3","18","","","","","","1","","0903","","","1";
"876413","207","4","17","","","","","","1","","0904","","","1";
"876413","207","5","27","","","","","","1","","0905","","","1";
"876413","207","6","3","","","","","","2","","0907","","","1";
"876413","207","7","16","","","","","","3","","0909","","","1";
"876413","207","8","2","","","","","","3","","0910","","","1";
"876413","207","9","15","","","","","","4","","0912","","","1";
"876413","207","10","23","","","","","","5","","0914","","","1";
"876413","207","11","22","","","","","","5","","0916","","","1";
"876413","207","12","4","","","","","","","<","<","<","<","1";
"876413","207","13","25","","","","","","6","","0918","","","1";
"876413","207","14","21","","","","","","7","","0919","","","1";
"876413","207","15","1","","","","","","8","","0921","","","1";
"876413","207","16","26","","","","","","8","","0922","","","1";
"876413","207","17","7","","","","","","8","","0923","","","1";
"876413","207","18","5","","","","","","9","","0924","","","1";
"876413","207","19","8","","","","","","9","","0925","","","1";
"876413","207","20","6","","","","","","10","","0927","","","1";
"876413","207","21","10","","","","","","12","","0930","","","1";
"876413","207","22","14","","","","","","12","","0931","","","1";
"876413","207","23","11","","","","","","12","","0932","","","1";
"876413","207","24","24","","","","","","12","","0933","","","1";
"876413","207","25","9","","","","","","13","","0935","","","1";
"876413","207","26","12","","","","","","14","","0936","","","1";
"876413","207","27","13","","","","","","15","0937","","","","1";
"876413","208","1","20","","","","","","15","1020","","","","1";
"876413","208","2","19","","","","","","15","","1018","","","1";
"876413","208","3","18","","","","","","14","","1016","","","1";
"876413","208","4","17","","","","","","","<","<","<","<","1";
"876413","208","5","27","","","","","","14","","1015","","","1";
"876413","208","6","3","","","","","","13","","1013","","","1";
"876413","208","7","16","","","","","","12","","1011","","","1";
"876413","208","8","2","","","","","","12","","1010","","","1";
"876413","208","9","15","","","","","","11","","1008","","","1";
"876413","208","10","23","","","","","","10","","1006","","","1";
"876413","208","11","22","","","","","","10","","1005","","","1";
"876413","208","12","4","","","","","","","<","<","<","<","1";
"876413","208","13","25","","","","","","9","","1003","","","1";
"876413","208","14","21","","","","","","8","","1001","","","1";
"876413","208","15","1","","","","","","7","","0959","","","1";
"876413","208","16","26","","","","","","7","","0958","","","1";
"876413","208","17","7","","","","","","7","","0957","","","1";
"876413","208","18","5","","","","","","6","","0956","","","1";
"876413","208","19","8","","","","","","6","","0954","","","1";
"876413","208","20","6","","","","","","5","","0953","","","1";
"876413","208","21","10","","","","","","3","","0949","","","1";
"876413","208","22","14","","","","","","3","","0948","","","1";
"876413","208","23","11","","","","","","3","","0947","","","1";
"876413","208","24","24","","","","","","3","","0946","","","1";
"876413","208","25","9","","","","","","2","","0945","","","1";
"876413","208","26","12","","","","","","1","","0944","","","1";
"876413","208","27","13","","","","","","0","","0943","","","1";
"876413","209","1","20","","","","","","0","","1000","","","1";
"876413","209","2","19","","","","","","0","","1001","","","1";
"876413","209","3","18","","","","","","1","","1003","","","1";
"876413","209","4","17","","","","","","1","","1004","","","1";
"876413","209","5","27","","","","","","1","","1005","","","1";
"876413","209","6","3","","","","","","2","","1007","","","1";
"876413","209","7","16","","","","","","3","","1009","","","1";
"876413","209","8","2","","","","","","3","","1010","","","1";
"876413","209","9","15","","","","","","4","","1012","","","1";
"876413","209","10","23","","","","","","5","","1014","","","1";
"876413","209","11","22","","","","","","5","","1016","","","1";
"876413","209","12","4","","","","","","","<","<","<","<","1";
"876413","209","13","25","","","","","","6","","1018","","","1";
"876413","209","14","21","","","","","","7","","1019","","","1";
"876413","209","15","1","","","","","","8","","1021","","","1";
"876413","209","16","26","","","","","","8","","1022","","","1";
"876413","209","17","7","","","","","","8","","1023","","","1";
"876413","209","18","5","","","","","","9","","1024","","","1";
"876413","209","19","8","","","","","","9","","1025","","","1";
"876413","209","20","6","","","","","","10","","1027","","","1";
"876413","209","21","10","","","","","","12","","1030","","","1";
"876413","209","22","14","","","","","","12","","1031","","","1";
"876413","209","23","11","","","","","","12","","1032","","","1";
"876413","209","24","24","","","","","","12","","1033","","","1";
"876413","209","25","9","","","","","","13","","1035","","","1";
"876413","209","26","12","","","","","","14","","1036","","","1";
"876413","209","27","13","","","","","","15","1037","","","","1";
"876413","210","1","20","","","","","","15","1120","","","","1";
"876413","210","2","19","","","","","","15","","1118","","","1";
"876413","210","3","18","","","","","","14","","1116","","","1";
"876413","210","4","17","","","","","","","<","<","<","<","1";
"876413","210","5","27","","","","","","14","","1115","","","1";
"876413","210","6","3","","","","","","13","","1113","","","1";
"876413","210","7","16","","","","","","12","","1111","","","1";
"876413","210","8","2","","","","","","12","","1110","","","1";
"876413","210","9","15","","","","","","11","","1108","","","1";
"876413","210","10","23","","","","","","10","","1106","","","1";
"876413","210","11","22","","","","","","10","","1105","","","1";
"876413","210","12","4","","","","","","","<","<","<","<","1";
"876413","210","13","25","","","","","","9","","1103","","","1";
"876413","210","14","21","","","","","","8","","1101","","","1";
"876413","210","15","1","","","","","","7","","1059","","","1";
"876413","210","16","26","","","","","","7","","1058","","","1";
"876413","210","17","7","","","","","","7","","1057","","","1";
"876413","210","18","5","","","","","","6","","1056","","","1";
"876413","210","19","8","","","","","","6","","1054","","","1";
"876413","210","20","6","","","","","","5","","1053","","","1";
"876413","210","21","10","","","","","","3","","1049","","","1";
"876413","210","22","14","","","","","","3","","1048","","","1";
"876413","210","23","11","","","","","","3","","1047","","","1";
"876413","210","24","24","","","","","","3","","1046","","","1";
"876413","210","25","9","","","","","","2","","1045","","","1";
"876413","210","26","12","","","","","","1","","1044","","","1";
"876413","210","27","13","","","","","","0","","1043","","","1";
"876413","211","1","20","","","","","","0","","1100","","","1";
"876413","211","2","19","","","","","","0","","1101","","","1";
"876413","211","3","18","","","","","","1","","1103","","","1";
"876413","211","4","17","","","","","","1","","1104","","","1";
"876413","211","5","27","","","","","","1","","1105","","","1";
"876413","211","6","3","","","","","","2","","1107","","","1";
"876413","211","7","16","","","","","","3","","1109","","","1";
"876413","211","8","2","","","","","","3","","1110","","","1";
"876413","211","9","15","","","","","","4","","1112","","","1";
"876413","211","10","23","","","","","","5","","1114","","","1";
"876413","211","11","22","","","","","","5","","1116","","","1";
"876413","211","12","4","","","","","","","<","<","<","<","1";
"876413","211","13","25","","","","","","6","","1118","","","1";
"876413","211","14","21","","","","","","7","","1119","","","1";
"876413","211","15","1","","","","","","8","","1121","","","1";
"876413","211","16","26","","","","","","8","","1122","","","1";
"876413","211","17","7","","","","","","8","","1123","","","1";
"876413","211","18","5","","","","","","9","","1124","","","1";
"876413","211","19","8","","","","","","9","","1125","","","1";
"876413","211","20","6","","","","","","10","","1127","","","1";
"876413","211","21","10","","","","","","12","","1130","","","1";
"876413","211","22","14","","","","","","12","","1131","","","1";
"876413","211","23","11","","","","","","12","","1132","","","1";
"876413","211","24","24","","","","","","12","","1133","","","1";
"876413","211","25","9","","","","","","13","","1135","","","1";
"876413","211","26","12","","","","","","14","","1136","","","1";
"876413","211","27","13","","","","","","15","1137","","","","1";
"876413","212","1","20","","","","","","15","1220","","","","1";
"876413","212","2","19","","","","","","15","","1218","","","1";
"876413","212","3","18","","","","","","14","","1216","","","1";
"876413","212","4","17","","","","","","","<","<","<","<","1";
"876413","212","5","27","","","","","","14","","1215","","","1";
"876413","212","6","3","","","","","","13","","1213","","","1";
"876413","212","7","16","","","","","","12","","1211","","","1";
"876413","212","8","2","","","","","","12","","1210","","","1";
"876413","212","9","15","","","","","","11","","1208","","","1";
"876413","212","10","23","","","","","","10","","1206","","","1";
"876413","212","11","22","","","","","","10","","1205","","","1";
"876413","212","12","4","","","","","","","<","<","<","<","1";
"876413","212","13","25","","","","","","9","","1203","","","1";
"876413","212","14","21","","","","","","8","","1201","","","1";
"876413","212","15","1","","","","","","7","","1159","","","1";
"876413","212","16","26","","","","","","7","","1158","","","1";
"876413","212","17","7","","","","","","7","","1157","","","1";
"876413","212","18","5","","","","","","6","","1156","","","1";
"876413","212","19","8","","","","","","6","","1154","","","1";
"876413","212","20","6","","","","","","5","","1153","","","1";
"876413","212","21","10","","","","","","3","","1149","","","1";
"876413","212","22","14","","","","","","3","","1148","","","1";
"876413","212","23","11","","","","","","3","","1147","","","1";
"876413","212","24","24","","","","","","3","","1146","","","1";
"876413","212","25","9","","","","","","2","","1145","","","1";
"876413","212","26","12","","","","","","1","","1144","","","1";
"876413","212","27","13","","","","","","0","","1143","","","1";
"876413","213","1","20","","","","","","0","","1200","","","1";
"876413","213","2","19","","","","","","0","","1201","","","1";
"876413","213","3","18","","","","","","1","","1203","","","1";
"876413","213","4","17","","","","","","1","","1204","","","1";
"876413","213","5","27","","","","","","1","","1205","","","1";
"876413","213","6","3","","","","","","2","","1207","","","1";
"876413","213","7","16","","","","","","3","","1209","","","1";
"876413","213","8","2","","","","","","3","","1210","","","1";
"876413","213","9","15","","","","","","4","","1212","","","1";
"876413","213","10","23","","","","","","5","","1214","","","1";
"876413","213","11","22","","","","","","5","","1216","","","1";
"876413","213","12","4","","","","","","","<","<","<","<","1";
"876413","213","13","25","","","","","","6","","1218","","","1";
"876413","213","14","21","","","","","","7","","1219","","","1";
"876413","213","15","1","","","","","","8","","1221","","","1";
"876413","213","16","26","","","","","","8","","1222","","","1";
"876413","213","17","7","","","","","","8","","1223","","","1";
"876413","213","18","5","","","","","","9","","1224","","","1";
"876413","213","19","8","","","","","","9","","1225","","","1";
"876413","213","20","6","","","","","","10","","1227","","","1";
"876413","213","21","10","","","","","","12","","1230","","","1";
"876413","213","22","14","","","","","","12","","1231","","","1";
"876413","213","23","11","","","","","","12","","1232","","","1";
"876413","213","24","24","","","","","","12","","1233","","","1";
"876413","213","25","9","","","","","","13","","1235","","","1";
"876413","213","26","12","","","","","","14","","1236","","","1";
"876413","213","27","13","","","","","","15","1237","","","","1";
"876413","214","1","20","","","","","","15","1320","","","","1";
"876413","214","2","19","","","","","","15","","1318","","","1";
"876413","214","3","18","","","","","","14","","1316","","","1";
"876413","214","4","17","","","","","","","<","<","<","<","1";
"876413","214","5","27","","","","","","14","","1315","","","1";
"876413","214","6","3","","","","","","13","","1313","","","1";
"876413","214","7","16","","","","","","12","","1311","","","1";
"876413","214","8","2","","","","","","12","","1310","","","1";
"876413","214","9","15","","","","","","11","","1308","","","1";
"876413","214","10","23","","","","","","10","","1306","","","1";
"876413","214","11","22","","","","","","10","","1305","","","1";
"876413","214","12","4","","","","","","","<","<","<","<","1";
"876413","214","13","25","","","","","","9","","1303","","","1";
"876413","214","14","21","","","","","","8","","1301","","","1";
"876413","214","15","1","","","","","","7","","1259","","","1";
"876413","214","16","26","","","","","","7","","1258","","","1";
"876413","214","17","7","","","","","","7","","1257","","","1";
"876413","214","18","5","","","","","","6","","1256","","","1";
"876413","214","19","8","","","","","","6","","1254","","","1";
"876413","214","20","6","","","","","","5","","1253","","","1";
"876413","214","21","10","","","","","","3","","1249","","","1";
"876413","214","22","14","","","","","","3","","1248","","","1";
"876413","214","23","11","","","","","","3","","1247","","","1";
"876413","214","24","24","","","","","","3","","1246","","","1";
"876413","214","25","9","","","","","","2","","1245","","","1";
"876413","214","26","12","","","","","","1","","1244","","","1";
"876413","214","27","13","","","","","","0","","1243","","","1";
"876413","215","1","20","","","","","","0","","1300","","","1";
"876413","215","2","19","","","","","","0","","1301","","","1";
"876413","215","3","18","","","","","","1","","1303","","","1";
"876413","215","4","17","","","","","","1","","1304","","","1";
"876413","215","5","27","","","","","","1","","1305","","","1";
"876413","215","6","3","","","","","","2","","1307","","","1";
"876413","215","7","16","","","","","","3","","1309","","","1";
"876413","215","8","2","","","","","","3","","1310","","","1";
"876413","215","9","15","","","","","","4","","1312","","","1";
"876413","215","10","23","","","","","","5","","1314","","","1";
"876413","215","11","22","","","","","","5","","1316","","","1";
"876413","215","12","4","","","","","","","<","<","<","<","1";
"876413","215","13","25","","","","","","6","","1318","","","1";
"876413","215","14","21","","","","","","7","","1319","","","1";
"876413","215","15","1","","","","","","8","","1321","","","1";
"876413","215","16","26","","","","","","8","","1322","","","1";
"876413","215","17","7","","","","","","8","","1323","","","1";
"876413","215","18","5","","","","","","9","","1324","","","1";
"876413","215","19","8","","","","","","9","","1325","","","1";
"876413","215","20","6","","","","","","10","","1327","","","1";
"876413","215","21","10","","","","","","12","","1330","","","1";
"876413","215","22","14","","","","","","12","","1331","","","1";
"876413","215","23","11","","","","","","12","","1332","","","1";
"876413","215","24","24","","","","","","12","","1333","","","1";
"876413","215","25","9","","","","","","13","","1335","","","1";
"876413","215","26","12","","","","","","14","","1336","","","1";
"876413","215","27","13","","","","","","15","1337","","","","1";
"876413","216","1","20","","","","","","15","1420","","","","1";
"876413","216","2","19","","","","","","15","","1418","","","1";
"876413","216","3","18","","","","","","14","","1416","","","1";
"876413","216","4","17","","","","","","","<","<","<","<","1";
"876413","216","5","27","","","","","","14","","1415","","","1";
"876413","216","6","3","","","","","","13","","1413","","","1";
"876413","216","7","16","","","","","","12","","1411","","","1";
"876413","216","8","2","","","","","","12","","1410","","","1";
"876413","216","9","15","","","","","","11","","1408","","","1";
"876413","216","10","23","","","","","","10","","1406","","","1";
"876413","216","11","22","","","","","","10","","1405","","","1";
"876413","216","12","4","","","","","","","<","<","<","<","1";
"876413","216","13","25","","","","","","9","","1403","","","1";
"876413","216","14","21","","","","","","8","","1401","","","1";
"876413","216","15","1","","","","","","7","","1359","","","1";
"876413","216","16","26","","","","","","7","","1358","","","1";
"876413","216","17","7","","","","","","7","","1357","","","1";
"876413","216","18","5","","","","","","6","","1356","","","1";
"876413","216","19","8","","","","","","6","","1354","","","1";
"876413","216","20","6","","","","","","5","","1353","","","1";
"876413","216","21","10","","","","","","3","","1349","","","1";
"876413","216","22","14","","","","","","3","","1348","","","1";
"876413","216","23","11","","","","","","3","","1347","","","1";
"876413","216","24","24","","","","","","3","","1346","","","1";
"876413","216","25","9","","","","","","2","","1345","","","1";
"876413","216","26","12","","","","","","1","","1344","","","1";
"876413","216","27","13","","","","","","0","","1343","","","1";
"876413","217","1","20","","","","","","0","","1400","","","1";
"876413","217","2","19","","","","","","0","","1401","","","1";
"876413","217","3","18","","","","","","1","","1403","","","1";
"876413","217","4","17","","","","","","1","","1404","","","1";
"876413","217","5","27","","","","","","1","","1405","","","1";
"876413","217","6","3","","","","","","2","","1407","","","1";
"876413","217","7","16","","","","","","3","","1409","","","1";
"876413","217","8","2","","","","","","3","","1410","","","1";
"876413","217","9","15","","","","","","4","","1412","","","1";
"876413","217","10","23","","","","","","5","","1414","","","1";
"876413","217","11","22","","","","","","5","","1416","","","1";
"876413","217","12","4","","","","","","","<","<","<","<","1";
"876413","217","13","25","","","","","","6","","1418","","","1";
"876413","217","14","21","","","","","","7","","1419","","","1";
"876413","217","15","1","","","","","","8","","1421","","","1";
"876413","217","16","26","","","","","","8","","1422","","","1";
"876413","217","17","7","","","","","","8","","1423","","","1";
"876413","217","18","5","","","","","","9","","1424","","","1";
"876413","217","19","8","","","","","","9","","1425","","","1";
"876413","217","20","6","","","","","","10","","1427","","","1";
"876413","217","21","10","","","","","","12","","1430","","","1";
"876413","217","22","14","","","","","","12","","1431","","","1";
"876413","217","23","11","","","","","","12","","1432","","","1";
"876413","217","24","24","","","","","","12","","1433","","","1";
"876413","217","25","9","","","","","","13","","1435","","","1";
"876413","217","26","12","","","","","","14","","1436","","","1";
"876413","217","27","13","","","","","","15","1437","","","","1";
"876413","218","1","20","","","","","","15","1520","","","","1";
"876413","218","2","19","","","","","","15","","1518","","","1";
"876413","218","3","18","","","","","","14","","1516","","","1";
"876413","218","4","17","","","","","","","<","<","<","<","1";
"876413","218","5","27","","","","","","14","","1515","","","1";
"876413","218","6","3","","","","","","13","","1513","","","1";
"876413","218","7","16","","","","","","12","","1511","","","1";
"876413","218","8","2","","","","","","12","","1510","","","1";
"876413","218","9","15","","","","","","11","","1508","","","1";
"876413","218","10","23","","","","","","10","","1506","","","1";
"876413","218","11","22","","","","","","10","","1505","","","1";
"876413","218","12","4","","","","","","","<","<","<","<","1";
"876413","218","13","25","","","","","","9","","1503","","","1";
"876413","218","14","21","","","","","","8","","1501","","","1";
"876413","218","15","1","","","","","","7","","1459","","","1";
"876413","218","16","26","","","","","","7","","1458","","","1";
"876413","218","17","7","","","","","","7","","1457","","","1";
"876413","218","18","5","","","","","","6","","1456","","","1";
"876413","218","19","8","","","","","","6","","1454","","","1";
"876413","218","20","6","","","","","","5","","1453","","","1";
"876413","218","21","10","","","","","","3","","1449","","","1";
"876413","218","22","14","","","","","","3","","1448","","","1";
"876413","218","23","11","","","","","","3","","1447","","","1";
"876413","218","24","24","","","","","","3","","1446","","","1";
"876413","218","25","9","","","","","","2","","1445","","","1";
"876413","218","26","12","","","","","","1","","1444","","","1";
"876413","218","27","13","","","","","","0","","1443","","","1";
"876413","219","1","20","","","","","","0","","1500","","","1";
"876413","219","2","19","","","","","","0","","1501","","","1";
"876413","219","3","18","","","","","","1","","1503","","","1";
"876413","219","4","17","","","","","","1","","1504","","","1";
"876413","219","5","27","","","","","","1","","1505","","","1";
"876413","219","6","3","","","","","","2","","1507","","","1";
"876413","219","7","16","","","","","","3","","1509","","","1";
"876413","219","8","2","","","","","","3","","1510","","","1";
"876413","219","9","15","","","","","","4","","1512","","","1";
"876413","219","10","23","","","","","","5","","1514","","","1";
"876413","219","11","22","","","","","","5","","1516","","","1";
"876413","219","12","4","","","","","","","<","<","<","<","1";
"876413","219","13","25","","","","","","6","","1518","","","1";
"876413","219","14","21","","","","","","7","","1519","","","1";
"876413","219","15","1","","","","","","8","","1521","","","1";
"876413","219","16","26","","","","","","8","","1522","","","1";
"876413","219","17","7","","","","","","8","","1523","","","1";
"876413","219","18","5","","","","","","9","","1524","","","1";
"876413","219","19","8","","","","","","9","","1525","","","1";
"876413","219","20","6","","","","","","10","","1527","","","1";
"876413","219","21","10","","","","","","12","","1530","","","1";
"876413","219","22","14","","","","","","12","","1531","","","1";
"876413","219","23","11","","","","","","12","","1532","","","1";
"876413","219","24","24","","","","","","12","","1533","","","1";
"876413","219","25","9","","","","","","13","","1535","","","1";
"876413","219","26","12","","","","","","14","","1536","","","1";
"876413","219","27","13","","","","","","15","1537","","","","1";
"876413","220","1","20","","","","","","15","1620","","","","1";
"876413","220","2","19","","","","","","15","","1618","","","1";
"876413","220","3","18","","","","","","14","","1616","","","1";
"876413","220","4","17","","","","","","","<","<","<","<","1";
"876413","220","5","27","","","","","","14","","1615","","","1";
"876413","220","6","3","","","","","","13","","1613","","","1";
"876413","220","7","16","","","","","","12","","1611","","","1";
"876413","220","8","2","","","","","","12","","1610","","","1";
"876413","220","9","15","","","","","","11","","1608","","","1";
"876413","220","10","23","","","","","","10","","1606","","","1";
"876413","220","11","22","","","","","","10","","1605","","","1";
"876413","220","12","4","","","","","","","<","<","<","<","1";
"876413","220","13","25","","","","","","9","","1603","","","1";
"876413","220","14","21","","","","","","8","","1601","","","1";
"876413","220","15","1","","","","","","7","","1559","","","1";
"876413","220","16","26","","","","","","7","","1558","","","1";
"876413","220","17","7","","","","","","7","","1557","","","1";
"876413","220","18","5","","","","","","6","","1556","","","1";
"876413","220","19","8","","","","","","6","","1554","","","1";
"876413","220","20","6","","","","","","5","","1553","","","1";
"876413","220","21","10","","","","","","3","","1549","","","1";
"876413","220","22","14","","","","","","3","","1548","","","1";
"876413","220","23","11","","","","","","3","","1547","","","1";
"876413","220","24","24","","","","","","3","","1546","","","1";
"876413","220","25","9","","","","","","2","","1545","","","1";
"876413","220","26","12","","","","","","1","","1544","","","1";
"876413","220","27","13","","","","","","0","","1543","","","1";
"876413","221","1","20","","","","","","0","","1600","","","1";
"876413","221","2","19","","","","","","0","","1601","","","1";
"876413","221","3","18","","","","","","1","","1603","","","1";
"876413","221","4","17","","","","","","1","","1604","","","1";
"876413","221","5","27","","","","","","1","","1605","","","1";
"876413","221","6","3","","","","","","2","","1607","","","1";
"876413","221","7","16","","","","","","3","","1609","","","1";
"876413","221","8","2","","","","","","3","","1610","","","1";
"876413","221","9","15","","","","","","4","","1612","","","1";
"876413","221","10","23","","","","","","5","","1614","","","1";
"876413","221","11","22","","","","","","5","","1616","","","1";
"876413","221","12","4","","","","","","","<","<","<","<","1";
"876413","221","13","25","","","","","","6","","1618","","","1";
"876413","221","14","21","","","","","","7","","1619","","","1";
"876413","221","15","1","","","","","","8","","1621","","","1";
"876413","221","16","26","","","","","","8","","1622","","","1";
"876413","221","17","7","","","","","","8","","1623","","","1";
"876413","221","18","5","","","","","","9","","1624","","","1";
"876413","221","19","8","","","","","","9","","1625","","","1";
"876413","221","20","6","","","","","","10","","1627","","","1";
"876413","221","21","10","","","","","","12","","1630","","","1";
"876413","221","22","14","","","","","","12","","1631","","","1";
"876413","221","23","11","","","","","","12","","1632","","","1";
"876413","221","24","24","","","","","","12","","1633","","","1";
"876413","221","25","9","","","","","","13","","1635","","","1";
"876413","221","26","12","","","","","","14","","1636","","","1";
"876413","221","27","13","","","","","","15","1637","","","","1";
"876413","222","1","20","","","","","","15","1720","","","","1";
"876413","222","2","19","","","","","","15","","1718","","","1";
"876413","222","3","18","","","","","","14","","1716","","","1";
"876413","222","4","17","","","","","","","<","<","<","<","1";
"876413","222","5","27","","","","","","14","","1715","","","1";
"876413","222","6","3","","","","","","13","","1713","","","1";
"876413","222","7","16","","","","","","12","","1711","","","1";
