"876402","212","16","10","","","","","","","<","<","<","<","1";
"876402","212","17","22","","","","","","9","","0821","","","1";
"876402","212","18","7","","","","","","8","","0819","","","1";
"876402","212","19","29","","","","","","8","","0818","","","1";
"876402","212","20","16","","","","","","8","","0817","","","1";
"876402","212","21","14","","","","","","7","","0816","","","1";
"876402","212","22","17","","","","","","7","","0814","","","1";
"876402","212","23","15","","","","","","6","","0813","","","1";
"876402","212","24","5","","","","","","5","","0811","","","1";
"876402","212","25","4","","","","","","4","","0810","","","1";
"876402","212","26","2","","","","","","3","","0809","","","1";
"876402","212","27","3","","","","","","2","","0807","","","1";
"876402","212","28","1","","","","","","2","","0806","","","1";
"876402","212","29","6","","","","","","1","","0805","","","1";
"876402","212","30","18","","","","","","0","","0803","","","1";
"876402","213","1","25","","","","","","0","","0823","","","1";
"876402","213","2","24","","","","","","0","","0824","","","1";
"876402","213","3","23","","","","","","0","","0825","","","1";
"876402","213","4","11","","","","","","","<","<","<","<","1";
"876402","213","5","12","","","","","","1","","0827","","","1";
"876402","213","6","13","","","","","","1","","0828","","","1";
"876402","213","7","21","","","","","","1","","0829","","","1";
"876402","213","8","30","","","","","","1","","0830","","","1";
"876402","213","9","9","","","","","","2","","0832","","","1";
"876402","213","10","20","","","","","","3","","0834","","","1";
"876402","213","11","8","","","","","","3","","0835","","","1";
"876402","213","12","19","","","","","","4","","0837","","","1";
"876402","213","13","27","","","","","","5","","0839","","","1";
"876402","213","14","26","","","","","","5","","0841","","","1";
"876402","213","15","28","","","","","","6","","0843","","","1";
"876402","213","16","10","","","","","","","<","<","<","<","1";
"876402","213","17","22","","","","","","7","","0844","","","1";
"876402","213","18","7","","","","","","8","","0847","","","1";
"876402","213","19","29","","","","","","8","","0848","","","1";
"876402","213","20","16","","","","","","8","","0849","","","1";
"876402","213","21","14","","","","","","9","","0850","","","1";
"876402","213","22","17","","","","","","9","","0851","","","1";
"876402","213","23","15","","","","","","10","","0852","","","1";
"876402","213","24","5","","","","","","11","","0853","","","1";
"876402","213","25","4","","","","","","12","","0854","","","1";
"876402","213","26","2","","","","","","13","","0855","","","1";
"876402","213","27","3","","","","","","14","","0857","","","1";
"876402","213","28","1","","","","","","14","","0858","","","1";
"876402","213","29","6","","","","","","15","0900","","","","1";
"876402","214","1","25","","","","","","15","0941","","","","1";
"876402","214","2","24","","","","","","15","","0940","","","1";
"876402","214","3","23","","","","","","15","","0939","","","1";
"876402","214","4","11","","","","","","","<","<","<","<","1";
"876402","214","5","12","","","","","","14","","0937","","","1";
"876402","214","6","13","","","","","","14","","0936","","","1";
"876402","214","7","21","","","","","","","<","<","<","<","1";
"876402","214","8","30","","","","","","14","","0935","","","1";
"876402","214","9","9","","","","","","13","","0933","","","1";
"876402","214","10","20","","","","","","12","","0931","","","1";
"876402","214","11","8","","","","","","12","","0930","","","1";
"876402","214","12","19","","","","","","11","","0928","","","1";
"876402","214","13","27","","","","","","10","","0926","","","1";
"876402","214","14","26","","","","","","10","","0925","","","1";
"876402","214","15","28","","","","","","9","","0923","","","1";
"876402","214","16","10","","","","","","","<","<","<","<","1";
"876402","214","17","22","","","","","","8","","0921","","","1";
"876402","214","18","7","","","","","","7","","0919","","","1";
"876402","214","19","29","","","","","","7","","0918","","","1";
"876402","214","20","16","","","","","","7","","0917","","","1";
"876402","214","21","14","","","","","","6","","0916","","","1";
"876402","214","22","17","","","","","","6","","0914","","","1";
"876402","214","23","15","","","","","","5","","0913","","","1";
"876402","214","24","5","","","","","","4","","0911","","","1";
"876402","214","25","4","","","","","","3","","0910","","","1";
"876402","214","26","2","","","","","","2","","0909","","","1";
"876402","214","27","3","","","","","","1","","0907","","","1";
"876402","214","28","1","","","","","","1","","0906","","","1";
"876402","214","29","6","","","","","","0","","0905","","","1";
"876402","215","1","25","","","","","","0","","0923","","","1";
"876402","215","2","24","","","","","","0","","0924","","","1";
"876402","215","3","23","","","","","","0","","0925","","","1";
"876402","215","4","11","","","","","","","<","<","<","<","1";
"876402","215","5","12","","","","","","1","","0927","","","1";
"876402","215","6","13","","","","","","1","","0928","","","1";
"876402","215","7","21","","","","","","1","","0929","","","1";
"876402","215","8","30","","","","","","1","","0930","","","1";
"876402","215","9","9","","","","","","2","","0932","","","1";
"876402","215","10","20","","","","","","3","","0934","","","1";
"876402","215","11","8","","","","","","3","","0935","","","1";
"876402","215","12","19","","","","","","4","","0937","","","1";
"876402","215","13","27","","","","","","5","","0939","","","1";
"876402","215","14","26","","","","","","5","","0941","","","1";
"876402","215","15","28","","","","","","6","","0943","","","1";
"876402","215","16","10","","","","","","","<","<","<","<","1";
"876402","215","17","22","","","","","","7","","0944","","","1";
"876402","215","18","7","","","","","","8","","0947","","","1";
"876402","215","19","29","","","","","","8","","0948","","","1";
"876402","215","20","16","","","","","","8","","0949","","","1";
"876402","215","21","14","","","","","","9","","0950","","","1";
"876402","215","22","17","","","","","","9","","0951","","","1";
"876402","215","23","15","","","","","","10","","0952","","","1";
"876402","215","24","5","","","","","","11","","0953","","","1";
"876402","215","25","4","","","","","","12","","0954","","","1";
"876402","215","26","2","","","","","","13","","0955","","","1";
"876402","215","27","3","","","","","","14","","0957","","","1";
"876402","215","28","1","","","","","","14","","0958","","","1";
"876402","215","29","6","","","","","","15","1000","","","","1";
"876402","216","1","25","","","","","","15","1041","","","","1";
"876402","216","2","24","","","","","","15","","1040","","","1";
"876402","216","3","23","","","","","","15","","1039","","","1";
"876402","216","4","11","","","","","","","<","<","<","<","1";
"876402","216","5","12","","","","","","14","","1037","","","1";
"876402","216","6","13","","","","","","14","","1036","","","1";
"876402","216","7","21","","","","","","","<","<","<","<","1";
"876402","216","8","30","","","","","","14","","1035","","","1";
"876402","216","9","9","","","","","","13","","1033","","","1";
"876402","216","10","20","","","","","","12","","1031","","","1";
"876402","216","11","8","","","","","","12","","1030","","","1";
"876402","216","12","19","","","","","","11","","1028","","","1";
"876402","216","13","27","","","","","","10","","1026","","","1";
"876402","216","14","26","","","","","","10","","1025","","","1";
"876402","216","15","28","","","","","","9","","1023","","","1";
"876402","216","16","10","","","","","","","<","<","<","<","1";
"876402","216","17","22","","","","","","8","","1021","","","1";
"876402","216","18","7","","","","","","7","","1019","","","1";
"876402","216","19","29","","","","","","7","","1018","","","1";
"876402","216","20","16","","","","","","7","","1017","","","1";
"876402","216","21","14","","","","","","6","","1016","","","1";
"876402","216","22","17","","","","","","6","","1014","","","1";
"876402","216","23","15","","","","","","5","","1013","","","1";
"876402","216","24","5","","","","","","4","","1011","","","1";
"876402","216","25","4","","","","","","3","","1010","","","1";
"876402","216","26","2","","","","","","2","","1009","","","1";
"876402","216","27","3","","","","","","1","","1007","","","1";
"876402","216","28","1","","","","","","1","","1006","","","1";
"876402","216","29","6","","","","","","0","","1005","","","1";
"876402","217","1","25","","","","","","0","","1023","","","1";
"876402","217","2","24","","","","","","0","","1024","","","1";
"876402","217","3","23","","","","","","0","","1025","","","1";
"876402","217","4","11","","","","","","","<","<","<","<","1";
"876402","217","5","12","","","","","","1","","1027","","","1";
"876402","217","6","13","","","","","","1","","1028","","","1";
"876402","217","7","21","","","","","","1","","1029","","","1";
"876402","217","8","30","","","","","","1","","1030","","","1";
"876402","217","9","9","","","","","","2","","1032","","","1";
"876402","217","10","20","","","","","","3","","1034","","","1";
"876402","217","11","8","","","","","","3","","1035","","","1";
"876402","217","12","19","","","","","","4","","1037","","","1";
"876402","217","13","27","","","","","","5","","1039","","","1";
"876402","217","14","26","","","","","","5","","1041","","","1";
"876402","217","15","28","","","","","","6","","1043","","","1";
"876402","217","16","10","","","","","","","<","<","<","<","1";
"876402","217","17","22","","","","","","7","","1044","","","1";
"876402","217","18","7","","","","","","8","","1047","","","1";
"876402","217","19","29","","","","","","8","","1048","","","1";
"876402","217","20","16","","","","","","8","","1049","","","1";
"876402","217","21","14","","","","","","9","","1050","","","1";
"876402","217","22","17","","","","","","9","","1051","","","1";
"876402","217","23","15","","","","","","10","","1052","","","1";
"876402","217","24","5","","","","","","11","","1053","","","1";
"876402","217","25","4","","","","","","12","","1054","","","1";
"876402","217","26","2","","","","","","13","","1055","","","1";
"876402","217","27","3","","","","","","14","","1057","","","1";
"876402","217","28","1","","","","","","14","","1058","","","1";
"876402","217","29","6","","","","","","15","1100","","","","1";
"876402","218","1","25","","","","","","15","1141","","","","1";
"876402","218","2","24","","","","","","15","","1140","","","1";
"876402","218","3","23","","","","","","15","","1139","","","1";
"876402","218","4","11","","","","","","","<","<","<","<","1";
"876402","218","5","12","","","","","","14","","1137","","","1";
"876402","218","6","13","","","","","","14","","1136","","","1";
"876402","218","7","21","","","","","","","<","<","<","<","1";
"876402","218","8","30","","","","","","14","","1135","","","1";
"876402","218","9","9","","","","","","13","","1133","","","1";
"876402","218","10","20","","","","","","12","","1131","","","1";
"876402","218","11","8","","","","","","12","","1130","","","1";
"876402","218","12","19","","","","","","11","","1128","","","1";
"876402","218","13","27","","","","","","10","","1126","","","1";
"876402","218","14","26","","","","","","10","","1125","","","1";
"876402","218","15","28","","","","","","9","","1123","","","1";
"876402","218","16","10","","","","","","","<","<","<","<","1";
"876402","218","17","22","","","","","","8","","1121","","","1";
"876402","218","18","7","","","","","","7","","1119","","","1";
"876402","218","19","29","","","","","","7","","1118","","","1";
"876402","218","20","16","","","","","","7","","1117","","","1";
"876402","218","21","14","","","","","","6","","1116","","","1";
"876402","218","22","17","","","","","","6","","1114","","","1";
"876402","218","23","15","","","","","","5","","1113","","","1";
"876402","218","24","5","","","","","","4","","1111","","","1";
"876402","218","25","4","","","","","","3","","1110","","","1";
"876402","218","26","2","","","","","","2","","1109","","","1";
"876402","218","27","3","","","","","","1","","1107","","","1";
"876402","218","28","1","","","","","","1","","1106","","","1";
"876402","218","29","6","","","","","","0","","1105","","","1";
"876402","219","1","25","","","","","","0","","1123","","","1";
"876402","219","2","24","","","","","","0","","1124","","","1";
"876402","219","3","23","","","","","","0","","1125","","","1";
"876402","219","4","11","","","","","","","<","<","<","<","1";
"876402","219","5","12","","","","","","1","","1127","","","1";
"876402","219","6","13","","","","","","1","","1128","","","1";
"876402","219","7","21","","","","","","1","","1129","","","1";
"876402","219","8","30","","","","","","1","","1130","","","1";
"876402","219","9","9","","","","","","2","","1132","","","1";
"876402","219","10","20","","","","","","3","","1134","","","1";
"876402","219","11","8","","","","","","3","","1135","","","1";
"876402","219","12","19","","","","","","4","","1137","","","1";
"876402","219","13","27","","","","","","5","","1139","","","1";
"876402","219","14","26","","","","","","5","","1141","","","1";
"876402","219","15","28","","","","","","6","","1143","","","1";
"876402","219","16","10","","","","","","","<","<","<","<","1";
"876402","219","17","22","","","","","","7","","1144","","","1";
"876402","219","18","7","","","","","","8","","1147","","","1";
"876402","219","19","29","","","","","","8","","1148","","","1";
"876402","219","20","16","","","","","","8","","1149","","","1";
"876402","219","21","14","","","","","","9","","1150","","","1";
"876402","219","22","17","","","","","","9","","1151","","","1";
"876402","219","23","15","","","","","","10","","1152","","","1";
"876402","219","24","5","","","","","","11","","1153","","","1";
"876402","219","25","4","","","","","","12","","1154","","","1";
"876402","219","26","2","","","","","","13","","1155","","","1";
"876402","219","27","3","","","","","","14","","1157","","","1";
"876402","219","28","1","","","","","","14","","1158","","","1";
"876402","219","29","6","","","","","","15","1200","","","","1";
"876402","220","1","25","","","","","","15","1241","","","","1";
"876402","220","2","24","","","","","","15","","1240","","","1";
"876402","220","3","23","","","","","","15","","1239","","","1";
"876402","220","4","11","","","","","","","<","<","<","<","1";
"876402","220","5","12","","","","","","14","","1237","","","1";
"876402","220","6","13","","","","","","14","","1236","","","1";
"876402","220","7","21","","","","","","","<","<","<","<","1";
"876402","220","8","30","","","","","","14","","1235","","","1";
"876402","220","9","9","","","","","","13","","1233","","","1";
"876402","220","10","20","","","","","","12","","1231","","","1";
"876402","220","11","8","","","","","","12","","1230","","","1";
"876402","220","12","19","","","","","","11","","1228","","","1";
"876402","220","13","27","","","","","","10","","1226","","","1";
"876402","220","14","26","","","","","","10","","1225","","","1";
"876402","220","15","28","","","","","","9","","1223","","","1";
"876402","220","16","10","","","","","","","<","<","<","<","1";
"876402","220","17","22","","","","","","8","","1221","","","1";
"876402","220","18","7","","","","","","7","","1219","","","1";
"876402","220","19","29","","","","","","7","","1218","","","1";
"876402","220","20","16","","","","","","7","","1217","","","1";
"876402","220","21","14","","","","","","6","","1216","","","1";
"876402","220","22","17","","","","","","6","","1214","","","1";
"876402","220","23","15","","","","","","5","","1213","","","1";
"876402","220","24","5","","","","","","4","","1211","","","1";
"876402","220","25","4","","","","","","3","","1210","","","1";
"876402","220","26","2","","","","","","2","","1209","","","1";
"876402","220","27","3","","","","","","1","","1207","","","1";
"876402","220","28","1","","","","","","1","","1206","","","1";
"876402","220","29","6","","","","","","0","","1205","","","1";
"876402","221","1","25","","","","","","0","","1223","","","1";
"876402","221","2","24","","","","","","0","","1224","","","1";
"876402","221","3","23","","","","","","0","","1225","","","1";
"876402","221","4","11","","","","","","","<","<","<","<","1";
"876402","221","5","12","","","","","","1","","1227","","","1";
"876402","221","6","13","","","","","","1","","1228","","","1";
"876402","221","7","21","","","","","","1","","1229","","","1";
"876402","221","8","30","","","","","","1","","1230","","","1";
"876402","221","9","9","","","","","","2","","1232","","","1";
"876402","221","10","20","","","","","","3","","1234","","","1";
"876402","221","11","8","","","","","","3","","1235","","","1";
"876402","221","12","19","","","","","","4","","1237","","","1";
"876402","221","13","27","","","","","","5","","1239","","","1";
"876402","221","14","26","","","","","","5","","1241","","","1";
"876402","221","15","28","","","","","","6","","1243","","","1";
"876402","221","16","10","","","","","","","<","<","<","<","1";
"876402","221","17","22","","","","","","7","","1244","","","1";
"876402","221","18","7","","","","","","8","","1247","","","1";
"876402","221","19","29","","","","","","8","","1248","","","1";
"876402","221","20","16","","","","","","8","","1249","","","1";
"876402","221","21","14","","","","","","9","","1250","","","1";
"876402","221","22","17","","","","","","9","","1251","","","1";
"876402","221","23","15","","","","","","10","","1252","","","1";
"876402","221","24","5","","","","","","11","","1253","","","1";
"876402","221","25","4","","","","","","12","","1254","","","1";
"876402","221","26","2","","","","","","13","","1255","","","1";
"876402","221","27","3","","","","","","14","","1257","","","1";
"876402","221","28","1","","","","","","14","","1258","","","1";
"876402","221","29","6","","","","","","15","","1300","","","1";
"876402","221","30","18","","","","","","16","1302","","","","1";
"876402","222","1","25","","","","","","16","1343","","","","1";
"876402","222","2","24","","","","","","16","","1342","","","1";
"876402","222","3","23","","","","","","16","","1341","","","1";
"876402","222","4","11","","","","","","","<","<","<","<","1";
"876402","222","5","12","","","","","","15","","1339","","","1";
"876402","222","6","13","","","","","","15","","1338","","","1";
"876402","222","7","21","","","","","","","<","<","<","<","1";
"876402","222","8","30","","","","","","15","","1337","","","1";
"876402","222","9","9","","","","","","14","","1335","","","1";
"876402","222","10","20","","","","","","13","","1333","","","1";
"876402","222","11","8","","","","","","13","","1332","","","1";
"876402","222","12","19","","","","","","12","","1330","","","1";
"876402","222","13","27","","","","","","11","","1328","","","1";
"876402","222","14","26","","","","","","11","","1327","","","1";
"876402","222","15","28","","","","","","10","","1325","","","1";
"876402","222","16","10","","","","","","","<","<","<","<","1";
"876402","222","17","22","","","","","","9","","1323","","","1";
"876402","222","18","7","","","","","","8","","1321","","","1";
"876402","222","19","29","","","","","","8","","1320","","","1";
"876402","222","20","16","","","","","","8","","1319","","","1";
"876402","222","21","14","","","","","","7","","1318","","","1";
"876402","222","22","17","","","","","","7","","1316","","","1";
"876402","222","23","15","","","","","","6","","1315","","","1";
"876402","222","24","5","","","","","","5","","1313","","","1";
"876402","222","25","4","","","","","","4","","1312","","","1";
"876402","222","26","2","","","","","","3","","1311","","","1";
"876402","222","27","3","","","","","","2","","1309","","","1";
"876402","222","28","1","","","","","","2","","1308","","","1";
"876402","222","29","6","","","","","","1","","1307","","","1";
"876402","222","30","18","","","","","","0","","1305","","","1";
"876402","223","1","25","","","","","","0","","1323","","","1";
"876402","223","2","24","","","","","","0","","1324","","","1";
"876402","223","3","23","","","","","","0","","1325","","","1";
"876402","223","4","11","","","","","","","<","<","<","<","1";
"876402","223","5","12","","","","","","1","","1327","","","1";
"876402","223","6","13","","","","","","1","","1328","","","1";
"876402","223","7","21","","","","","","1","","1329","","","1";
"876402","223","8","30","","","","","","1","","1330","","","1";
"876402","223","9","9","","","","","","2","","1332","","","1";
"876402","223","10","20","","","","","","3","","1334","","","1";
"876402","223","11","8","","","","","","3","","1335","","","1";
"876402","223","12","19","","","","","","4","","1337","","","1";
"876402","223","13","27","","","","","","5","","1339","","","1";
"876402","223","14","26","","","","","","5","","1341","","","1";
"876402","223","15","28","","","","","","6","","1343","","","1";
"876402","223","16","10","","","","","","","<","<","<","<","1";
"876402","223","17","22","","","","","","7","","1344","","","1";
"876402","223","18","7","","","","","","8","","1347","","","1";
"876402","223","19","29","","","","","","8","","1348","","","1";
"876402","223","20","16","","","","","","8","","1349","","","1";
"876402","223","21","14","","","","","","9","","1350","","","1";
"876402","223","22","17","","","","","","9","","1351","","","1";
"876402","223","23","15","","","","","","10","","1352","","","1";
"876402","223","24","5","","","","","","11","","1353","","","1";
"876402","223","25","4","","","","","","12","","1354","","","1";
"876402","223","26","2","","","","","","13","","1355","","","1";
"876402","223","27","3","","","","","","14","","1357","","","1";
"876402","223","28","1","","","","","","14","","1358","","","1";
"876402","223","29","6","","","","","","15","1400","","","","1";
"876402","224","1","25","","","","","","15","1441","","","","1";
"876402","224","2","24","","","","","","15","","1440","","","1";
"876402","224","3","23","","","","","","15","","1439","","","1";
"876402","224","4","11","","","","","","","<","<","<","<","1";
"876402","224","5","12","","","","","","14","","1437","","","1";
"876402","224","6","13","","","","","","14","","1436","","","1";
"876402","224","7","21","","","","","","","<","<","<","<","1";
"876402","224","8","30","","","","","","14","","1435","","","1";
"876402","224","9","9","","","","","","13","","1433","","","1";
"876402","224","10","20","","","","","","12","","1431","","","1";
"876402","224","11","8","","","","","","12","","1430","","","1";
"876402","224","12","19","","","","","","11","","1428","","","1";
"876402","224","13","27","","","","","","10","","1426","","","1";
"876402","224","14","26","","","","","","10","","1425","","","1";
"876402","224","15","28","","","","","","9","","1423","","","1";
"876402","224","16","10","","","","","","","<","<","<","<","1";
"876402","224","17","22","","","","","","8","","1421","","","1";
"876402","224","18","7","","","","","","7","","1419","","","1";
"876402","224","19","29","","","","","","7","","1418","","","1";
"876402","224","20","16","","","","","","7","","1417","","","1";
"876402","224","21","14","","","","","","6","","1416","","","1";
"876402","224","22","17","","","","","","6","","1414","","","1";
"876402","224","23","15","","","","","","5","","1413","","","1";
"876402","224","24","5","","","","","","4","","1411","","","1";
"876402","224","25","4","","","","","","3","","1410","","","1";
"876402","224","26","2","","","","","","2","","1409","","","1";
"876402","224","27","3","","","","","","1","","1407","","","1";
"876402","224","28","1","","","","","","1","","1406","","","1";
"876402","224","29","6","","","","","","0","","1405","","","1";
"876402","225","1","25","","","","","","0","","1423","","","1";
"876402","225","2","24","","","","","","0","","1424","","","1";
"876402","225","3","23","","","","","","0","","1425","","","1";
"876402","225","4","11","","","","","","","<","<","<","<","1";
"876402","225","5","12","","","","","","1","","1427","","","1";
"876402","225","6","13","","","","","","1","","1428","","","1";
"876402","225","7","21","","","","","","1","","1429","","","1";
"876402","225","8","30","","","","","","1","","1430","","","1";
"876402","225","9","9","","","","","","2","","1432","","","1";
"876402","225","10","20","","","","","","3","","1434","","","1";
"876402","225","11","8","","","","","","3","","1435","","","1";
"876402","225","12","19","","","","","","4","","1437","","","1";
"876402","225","13","27","","","","","","5","","1439","","","1";
"876402","225","14","26","","","","","","5","","1441","","","1";
"876402","225","15","28","","","","","","6","","1443","","","1";
"876402","225","16","10","","","","","","","<","<","<","<","1";
"876402","225","17","22","","","","","","7","","1444","","","1";
"876402","225","18","7","","","","","","8","","1447","","","1";
"876402","225","19","29","","","","","","8","","1448","","","1";
"876402","225","20","16","","","","","","8","","1449","","","1";
"876402","225","21","14","","","","","","9","","1450","","","1";
"876402","225","22","17","","","","","","9","","1451","","","1";
"876402","225","23","15","","","","","","10","","1452","","","1";
"876402","225","24","5","","","","","","11","","1453","","","1";
"876402","225","25","4","","","","","","12","","1454","","","1";
"876402","225","26","2","","","","","","13","","1455","","","1";
"876402","225","27","3","","","","","","14","","1457","","","1";
"876402","225","28","1","","","","","","14","","1458","","","1";
"876402","225","29","6","","","","","","15","1500","","","","1";
"876402","226","1","25","","","","","","15","1541","","","","1";
"876402","226","2","24","","","","","","15","","1540","","","1";
"876402","226","3","23","","","","","","15","","1539","","","1";
"876402","226","4","11","","","","","","","<","<","<","<","1";
"876402","226","5","12","","","","","","14","","1537","","","1";
"876402","226","6","13","","","","","","14","","1536","","","1";
"876402","226","7","21","","","","","","","<","<","<","<","1";
"876402","226","8","30","","","","","","14","","1535","","","1";
"876402","226","9","9","","","","","","13","","1533","","","1";
"876402","226","10","20","","","","","","12","","1531","","","1";
"876402","226","11","8","","","","","","12","","1530","","","1";
"876402","226","12","19","","","","","","11","","1528","","","1";
"876402","226","13","27","","","","","","10","","1526","","","1";
"876402","226","14","26","","","","","","10","","1525","","","1";
"876402","226","15","28","","","","","","9","","1523","","","1";
"876402","226","16","10","","","","","","","<","<","<","<","1";
"876402","226","17","22","","","","","","8","","1521","","","1";
"876402","226","18","7","","","","","","7","","1519","","","1";
"876402","226","19","29","","","","","","7","","1518","","","1";
"876402","226","20","16","","","","","","7","","1517","","","1";
"876402","226","21","14","","","","","","6","","1516","","","1";
"876402","226","22","17","","","","","","6","","1514","","","1";
"876402","226","23","15","","","","","","5","","1513","","","1";
"876402","226","24","5","","","","","","4","","1511","","","1";
"876402","226","25","4","","","","","","3","","1510","","","1";
"876402","226","26","2","","","","","","2","","1509","","","1";
"876402","226","27","3","","","","","","1","","1507","","","1";
"876402","226","28","1","","","","","","1","","1506","","","1";
"876402","226","29","6","","","","","","0","","1505","","","1";
"876402","227","1","25","","","","","","0","","1523","","","1";
"876402","227","2","24","","","","","","0","","1524","","","1";
"876402","227","3","23","","","","","","0","","1525","","","1";
"876402","227","4","11","","","","","","","<","<","<","<","1";
"876402","227","5","12","","","","","","1","","1527","","","1";
"876402","227","6","13","","","","","","1","","1528","","","1";
"876402","227","7","21","","","","","","1","","1529","","","1";
"876402","227","8","30","","","","","","1","","1530","","","1";
"876402","227","9","9","","","","","","2","","1532","","","1";
"876402","227","10","20","","","","","","3","","1534","","","1";
"876402","227","11","8","","","","","","3","","1535","","","1";
"876402","227","12","19","","","","","","4","","1537","","","1";
"876402","227","13","27","","","","","","5","","1539","","","1";
"876402","227","14","26","","","","","","5","","1541","","","1";
"876402","227","15","28","","","","","","6","","1543","","","1";
"876402","227","16","10","","","","","","","<","<","<","<","1";
"876402","227","17","22","","","","","","7","","1544","","","1";
"876402","227","18","7","","","","","","8","","1547","","","1";
"876402","227","19","29","","","","","","8","","1548","","","1";
"876402","227","20","16","","","","","","8","","1549","","","1";
"876402","227","21","14","","","","","","9","","1550","","","1";
"876402","227","22","17","","","","","","9","","1551","","","1";
"876402","227","23","15","","","","","","10","","1552","","","1";
"876402","227","24","5","","","","","","11","","1553","","","1";
"876402","227","25","4","","","","","","12","","1554","","","1";
"876402","227","26","2","","","","","","13","","1555","","","1";
"876402","227","27","3","","","","","","14","","1557","","","1";
"876402","227","28","1","","","","","","14","","1558","","","1";
"876402","227","29","6","","","","","","15","1600","","","","1";
"876402","228","1","25","","","","","","15","1641","","","","1";
"876402","228","2","24","","","","","","15","","1640","","","1";
"876402","228","3","23","","","","","","15","","1639","","","1";
"876402","228","4","11","","","","","","","<","<","<","<","1";
"876402","228","5","12","","","","","","14","","1637","","","1";
"876402","228","6","13","","","","","","14","","1636","","","1";
"876402","228","7","21","","","","","","","<","<","<","<","1";
"876402","228","8","30","","","","","","14","","1635","","","1";
"876402","228","9","9","","","","","","13","","1633","","","1";
"876402","228","10","20","","","","","","12","","1631","","","1";
"876402","228","11","8","","","","","","12","","1630","","","1";
"876402","228","12","19","","","","","","11","","1628","","","1";
"876402","228","13","27","","","","","","10","","1626","","","1";
"876402","228","14","26","","","","","","10","","1625","","","1";
"876402","228","15","28","","","","","","9","","1623","","","1";
"876402","228","16","10","","","","","","","<","<","<","<","1";
"876402","228","17","22","","","","","","8","","1621","","","1";
"876402","228","18","7","","","","","","7","","1619","","","1";
"876402","228","19","29","","","","","","7","","1618","","","1";
"876402","228","20","16","","","","","","7","","1617","","","1";
"876402","228","21","14","","","","","","6","","1616","","","1";
"876402","228","22","17","","","","","","6","","1614","","","1";
"876402","228","23","15","","","","","","5","","1613","","","1";
"876402","228","24","5","","","","","","4","","1611","","","1";
"876402","228","25","4","","","","","","3","","1610","","","1";
"876402","228","26","2","","","","","","2","","1609","","","1";
"876402","228","27","3","","","","","","1","","1607","","","1";
"876402","228","28","1","","","","","","1","","1606","","","1";
"876402","228","29","6","","","","","","0","","1605","","","1";
"876402","229","1","25","","","","","","0","","1623","","","1";
"876402","229","2","24","","","","","","0","","1624","","","1";
"876402","229","3","23","","","","","","0","","1625","","","1";
"876402","229","4","11","","","","","","","<","<","<","<","1";
"876402","229","5","12","","","","","","1","","1627","","","1";
"876402","229","6","13","","","","","","1","","1628","","","1";
"876402","229","7","21","","","","","","1","","1629","","","1";
"876402","229","8","30","","","","","","1","","1630","","","1";
"876402","229","9","9","","","","","","2","","1632","","","1";
"876402","229","10","20","","","","","","3","","1634","","","1";
"876402","229","11","8","","","","","","3","","1635","","","1";
"876402","229","12","19","","","","","","4","","1637","","","1";
"876402","229","13","27","","","","","","5","","1639","","","1";
"876402","229","14","26","","","","","","5","","1641","","","1";
"876402","229","15","28","","","","","","6","","1643","","","1";
"876402","229","16","10","","","","","","","<","<","<","<","1";
"876402","229","17","22","","","","","","7","","1644","","","1";
"876402","229","18","7","","","","","","8","","1647","","","1";
"876402","229","19","29","","","","","","8","","1648","","","1";
"876402","229","20","16","","","","","","8","","1649","","","1";
"876402","229","21","14","","","","","","9","","1650","","","1";
"876402","229","22","17","","","","","","9","","1651","","","1";
"876402","229","23","15","","","","","","10","","1652","","","1";
"876402","229","24","5","","","","","","11","","1653","","","1";
"876402","229","25","4","","","","","","12","","1654","","","1";
"876402","229","26","2","","","","","","13","","1655","","","1";
"876402","229","27","3","","","","","","14","","1657","","","1";
"876402","229","28","1","","","","","","14","","1658","","","1";
"876402","229","29","6","","","","","","15","1700","","","","1";
"876402","230","1","25","","","","","","15","1741","","","","1";
"876402","230","2","24","","","","","","15","","1740","","","1";
"876402","230","3","23","","","","","","15","","1739","","","1";
"876402","230","4","11","","","","","","","<","<","<","<","1";
"876402","230","5","12","","","","","","14","","1737","","","1";
"876402","230","6","13","","","","","","14","","1736","","","1";
"876402","230","7","21","","","","","","","<","<","<","<","1";
"876402","230","8","30","","","","","","14","","1735","","","1";
"876402","230","9","9","","","","","","13","","1733","","","1";
"876402","230","10","20","","","","","","12","","1731","","","1";
"876402","230","11","8","","","","","","12","","1730","","","1";
"876402","230","12","19","","","","","","11","","1728","","","1";
"876402","230","13","27","","","","","","10","","1726","","","1";
"876402","230","14","26","","","","","","10","","1725","","","1";
"876402","230","15","28","","","","","","9","","1723","","","1";
"876402","230","16","10","","","","","","","<","<","<","<","1";
"876402","230","17","22","","","","","","8","","1721","","","1";
"876402","230","18","7","","","","","","7","","1719","","","1";
"876402","230","19","29","","","","","","7","","1718","","","1";
"876402","230","20","16","","","","","","7","","1717","","","1";
"876402","230","21","14","","","","","","6","","1716","","","1";
"876402","230","22","17","","","","","","6","","1714","","","1";
"876402","230","23","15","","","","","","5","","1713","","","1";
"876402","230","24","5","","","","","","4","","1711","","","1";
"876402","230","25","4","","","","","","3","","1710","","","1";
"876402","230","26","2","","","","","","2","","1709","","","1";
