"100134","3068","21","10","","","","","","1","","1353","","","1";
"100134","3068","22","20","","","","","","1","","1352","","","1";
"100134","3068","23","21","","","","","","1","","1351","","","1";
"100134","3068","24","12","","","","","","0","","1349","","","1";
"100134","3068","25","12","","","","","","0","","1349","","","1";
"100134","3069","1","18","","","","","","0","","1416","","","1";
"100134","3069","2","11","","","","","","0","","1417","","","1";
"100134","3069","3","14","","","","","","1","","1418","","","1";
"100134","3069","4","6","","","","","","1","","1420","","","1";
"100134","3069","5","9","","","","","","2","","1421","","","1";
"100134","3069","6","16","","","","","","2","","1422","","","1";
"100134","3069","7","13","","","","","","2","","1423","","","1";
"100134","3069","8","15","","","","","","2","","1424","","","1";
"100134","3069","9","7","","","","","","3","","1425","","","1";
"100134","3069","10","5","","","","","","3","","1427","","","1";
"100134","3069","11","5","","","","","","4","","1428","","","1";
"100134","3069","12","8","","","","","","4","","1429","","","1";
"100134","3069","13","1","","","","","","5","","1431","","","1";
"100134","3069","14","4","","","","","","5","","1432","","","1";
"100134","3069","15","3","","","","","","5","","1433","","","1";
"100134","3069","16","2","","","","","","6","","1434","","","1";
"100134","3069","17","17","","","","","","6","","1436","","","1";
"100134","3069","18","22","","","","","","","<","<","<","<","1";
"100134","3069","19","23","","","","","","7","","1437","","","1";
"100134","3069","20","19","","","","","","7","","1438","","","1";
"100134","3069","21","10","","","","","","7","","1439","","","1";
"100134","3069","22","20","","","","","","8","","1441","","","1";
"100134","3069","23","21","","","","","","8","","1442","","","1";
"100134","3069","24","12","","","","","","","<","<","<","<","1";
"100134","3069","25","12","","","","","","9","1444","","","","1";
"100134","3070","1","18","","","","","","9","1432","","","","1";
"100134","3070","2","11","","","","","","8","","1430","","","1";
"100134","3070","3","14","","","","","","8","","1429","","","1";
"100134","3070","4","6","","","","","","7","","1427","","","1";
"100134","3070","5","9","","","","","","7","","1426","","","1";
"100134","3070","6","16","","","","","","7","","1425","","","1";
"100134","3070","7","13","","","","","","6","","1424","","","1";
"100134","3070","8","15","","","","","","","<","<","<","<","1";
"100134","3070","9","7","","","","","","6","","1423","","","1";
"100134","3070","10","5","","","","","","","<","<","<","<","1";
"100134","3070","11","5","","","","","","5","","1421","","","1";
"100134","3070","12","8","","","","","","5","","1419","","","1";
"100134","3070","13","1","","","","","","4","","1418","","","1";
"100134","3070","14","4","","","","","","4","","1416","","","1";
"100134","3070","15","3","","","","","","4","","1415","","","1";
"100134","3070","16","2","","","","","","3","","1414","","","1";
"100134","3070","17","17","","","","","","3","","1412","","","1";
"100134","3070","18","22","","","","","","2","","1411","","","1";
"100134","3070","19","23","","","","","","2","","1410","","","1";
"100134","3070","20","19","","","","","","2","","1409","","","1";
"100134","3070","21","10","","","","","","1","","1408","","","1";
"100134","3070","22","20","","","","","","1","","1407","","","1";
"100134","3070","23","21","","","","","","1","","1406","","","1";
"100134","3070","24","12","","","","","","0","","1404","","","1";
"100134","3070","25","12","","","","","","0","","1404","","","1";
"100134","3071","1","18","","","","","","0","","1431","","","1";
"100134","3071","2","11","","","","","","0","","1432","","","1";
"100134","3071","3","14","","","","","","1","","1433","","","1";
"100134","3071","4","6","","","","","","1","","1435","","","1";
"100134","3071","5","9","","","","","","2","","1436","","","1";
"100134","3071","6","16","","","","","","2","","1437","","","1";
"100134","3071","7","13","","","","","","2","","1438","","","1";
"100134","3071","8","15","","","","","","2","","1439","","","1";
"100134","3071","9","7","","","","","","3","","1440","","","1";
"100134","3071","10","5","","","","","","3","","1442","","","1";
"100134","3071","11","5","","","","","","4","","1443","","","1";
"100134","3071","12","8","","","","","","4","","1444","","","1";
"100134","3071","13","1","","","","","","5","","1446","","","1";
"100134","3071","14","4","","","","","","5","","1447","","","1";
"100134","3071","15","3","","","","","","5","","1448","","","1";
"100134","3071","16","2","","","","","","6","","1449","","","1";
"100134","3071","17","17","","","","","","6","","1451","","","1";
"100134","3071","18","22","","","","","","","<","<","<","<","1";
"100134","3071","19","23","","","","","","7","","1452","","","1";
"100134","3071","20","19","","","","","","7","","1453","","","1";
"100134","3071","21","10","","","","","","7","","1454","","","1";
"100134","3071","22","20","","","","","","8","","1456","","","1";
"100134","3071","23","21","","","","","","8","","1457","","","1";
"100134","3071","24","12","","","","","","","<","<","<","<","1";
"100134","3071","25","12","","","","","","9","1459","","","","1";
"100134","3072","1","18","","","","","","9","1447","","","","1";
"100134","3072","2","11","","","","","","8","","1445","","","1";
"100134","3072","3","14","","","","","","8","","1444","","","1";
"100134","3072","4","6","","","","","","7","","1442","","","1";
"100134","3072","5","9","","","","","","7","","1441","","","1";
"100134","3072","6","16","","","","","","7","","1440","","","1";
"100134","3072","7","13","","","","","","6","","1439","","","1";
"100134","3072","8","15","","","","","","","<","<","<","<","1";
"100134","3072","9","7","","","","","","6","","1438","","","1";
"100134","3072","10","5","","","","","","","<","<","<","<","1";
"100134","3072","11","5","","","","","","5","","1436","","","1";
"100134","3072","12","8","","","","","","5","","1434","","","1";
"100134","3072","13","1","","","","","","4","","1433","","","1";
"100134","3072","14","4","","","","","","4","","1431","","","1";
"100134","3072","15","3","","","","","","4","","1430","","","1";
"100134","3072","16","2","","","","","","3","","1429","","","1";
"100134","3072","17","17","","","","","","3","","1427","","","1";
"100134","3072","18","22","","","","","","2","","1426","","","1";
"100134","3072","19","23","","","","","","2","","1425","","","1";
"100134","3072","20","19","","","","","","2","","1424","","","1";
"100134","3072","21","10","","","","","","1","","1423","","","1";
"100134","3072","22","20","","","","","","1","","1422","","","1";
"100134","3072","23","21","","","","","","1","","1421","","","1";
"100134","3072","24","12","","","","","","0","","1419","","","1";
"100134","3072","25","12","","","","","","0","","1419","","","1";
"100134","3073","1","18","","","","","","0","","1446","","","1";
"100134","3073","2","11","","","","","","0","","1447","","","1";
"100134","3073","3","14","","","","","","1","","1448","","","1";
"100134","3073","4","6","","","","","","1","","1450","","","1";
"100134","3073","5","9","","","","","","2","","1451","","","1";
"100134","3073","6","16","","","","","","2","","1452","","","1";
"100134","3073","7","13","","","","","","2","","1453","","","1";
"100134","3073","8","15","","","","","","2","","1454","","","1";
"100134","3073","9","7","","","","","","3","","1455","","","1";
"100134","3073","10","5","","","","","","3","","1457","","","1";
"100134","3073","11","5","","","","","","4","","1458","","","1";
"100134","3073","12","8","","","","","","4","","1459","","","1";
"100134","3073","13","1","","","","","","5","","1501","","","1";
"100134","3073","14","4","","","","","","5","","1502","","","1";
"100134","3073","15","3","","","","","","5","","1503","","","1";
"100134","3073","16","2","","","","","","6","","1504","","","1";
"100134","3073","17","17","","","","","","6","","1506","","","1";
"100134","3073","18","22","","","","","","","<","<","<","<","1";
"100134","3073","19","23","","","","","","7","","1507","","","1";
"100134","3073","20","19","","","","","","7","","1508","","","1";
"100134","3073","21","10","","","","","","7","","1509","","","1";
"100134","3073","22","20","","","","","","8","","1511","","","1";
"100134","3073","23","21","","","","","","8","","1512","","","1";
"100134","3073","24","12","","","","","","","<","<","<","<","1";
"100134","3073","25","12","","","","","","9","1514","","","","1";
"100134","3074","1","18","","","","","","9","1502","","","","1";
"100134","3074","2","11","","","","","","8","","1500","","","1";
"100134","3074","3","14","","","","","","8","","1459","","","1";
"100134","3074","4","6","","","","","","7","","1457","","","1";
"100134","3074","5","9","","","","","","7","","1456","","","1";
"100134","3074","6","16","","","","","","7","","1455","","","1";
"100134","3074","7","13","","","","","","6","","1454","","","1";
"100134","3074","8","15","","","","","","","<","<","<","<","1";
"100134","3074","9","7","","","","","","6","","1453","","","1";
"100134","3074","10","5","","","","","","","<","<","<","<","1";
"100134","3074","11","5","","","","","","5","","1451","","","1";
"100134","3074","12","8","","","","","","5","","1449","","","1";
"100134","3074","13","1","","","","","","4","","1448","","","1";
"100134","3074","14","4","","","","","","4","","1446","","","1";
"100134","3074","15","3","","","","","","4","","1445","","","1";
"100134","3074","16","2","","","","","","3","","1444","","","1";
"100134","3074","17","17","","","","","","3","","1442","","","1";
"100134","3074","18","22","","","","","","2","","1441","","","1";
"100134","3074","19","23","","","","","","2","","1440","","","1";
"100134","3074","20","19","","","","","","2","","1439","","","1";
"100134","3074","21","10","","","","","","1","","1438","","","1";
"100134","3074","22","20","","","","","","1","","1437","","","1";
"100134","3074","23","21","","","","","","1","","1436","","","1";
"100134","3074","24","12","","","","","","0","","1434","","","1";
"100134","3074","25","12","","","","","","0","","1434","","","1";
"100134","3075","1","18","","","","","","0","","1501","","","1";
"100134","3075","2","11","","","","","","0","","1502","","","1";
"100134","3075","3","14","","","","","","1","","1503","","","1";
"100134","3075","4","6","","","","","","1","","1505","","","1";
"100134","3075","5","9","","","","","","2","","1506","","","1";
"100134","3075","6","16","","","","","","2","","1507","","","1";
"100134","3075","7","13","","","","","","2","","1508","","","1";
"100134","3075","8","15","","","","","","2","","1509","","","1";
"100134","3075","9","7","","","","","","3","","1510","","","1";
"100134","3075","10","5","","","","","","3","","1512","","","1";
"100134","3075","11","5","","","","","","4","","1513","","","1";
"100134","3075","12","8","","","","","","4","","1514","","","1";
"100134","3075","13","1","","","","","","5","","1516","","","1";
"100134","3075","14","4","","","","","","5","","1517","","","1";
"100134","3075","15","3","","","","","","5","","1518","","","1";
"100134","3075","16","2","","","","","","6","","1519","","","1";
"100134","3075","17","17","","","","","","6","","1521","","","1";
"100134","3075","18","22","","","","","","","<","<","<","<","1";
"100134","3075","19","23","","","","","","7","","1522","","","1";
"100134","3075","20","19","","","","","","7","","1523","","","1";
"100134","3075","21","10","","","","","","7","","1524","","","1";
"100134","3075","22","20","","","","","","8","","1526","","","1";
"100134","3075","23","21","","","","","","8","","1527","","","1";
"100134","3075","24","12","","","","","","","<","<","<","<","1";
"100134","3075","25","12","","","","","","9","1529","","","","1";
"100134","3076","1","18","","","","","","9","1517","","","","1";
"100134","3076","2","11","","","","","","8","","1515","","","1";
"100134","3076","3","14","","","","","","8","","1514","","","1";
"100134","3076","4","6","","","","","","7","","1512","","","1";
"100134","3076","5","9","","","","","","7","","1511","","","1";
"100134","3076","6","16","","","","","","7","","1510","","","1";
"100134","3076","7","13","","","","","","6","","1509","","","1";
"100134","3076","8","15","","","","","","","<","<","<","<","1";
"100134","3076","9","7","","","","","","6","","1508","","","1";
"100134","3076","10","5","","","","","","","<","<","<","<","1";
"100134","3076","11","5","","","","","","5","","1506","","","1";
"100134","3076","12","8","","","","","","5","","1504","","","1";
"100134","3076","13","1","","","","","","4","","1503","","","1";
"100134","3076","14","4","","","","","","4","","1501","","","1";
"100134","3076","15","3","","","","","","4","","1500","","","1";
"100134","3076","16","2","","","","","","3","","1459","","","1";
"100134","3076","17","17","","","","","","3","","1457","","","1";
"100134","3076","18","22","","","","","","2","","1456","","","1";
"100134","3076","19","23","","","","","","2","","1455","","","1";
"100134","3076","20","19","","","","","","2","","1454","","","1";
"100134","3076","21","10","","","","","","1","","1453","","","1";
"100134","3076","22","20","","","","","","1","","1452","","","1";
"100134","3076","23","21","","","","","","1","","1451","","","1";
"100134","3076","24","12","","","","","","0","","1449","","","1";
"100134","3076","25","12","","","","","","0","","1449","","","1";
"100134","3077","1","18","","","","","","0","","1516","","","1";
"100134","3077","2","11","","","","","","0","","1517","","","1";
"100134","3077","3","14","","","","","","1","","1518","","","1";
"100134","3077","4","6","","","","","","1","","1520","","","1";
"100134","3077","5","9","","","","","","2","","1521","","","1";
"100134","3077","6","16","","","","","","2","","1522","","","1";
"100134","3077","7","13","","","","","","2","","1523","","","1";
"100134","3077","8","15","","","","","","2","","1524","","","1";
"100134","3077","9","7","","","","","","3","","1525","","","1";
"100134","3077","10","5","","","","","","3","","1527","","","1";
"100134","3077","11","5","","","","","","4","","1528","","","1";
"100134","3077","12","8","","","","","","4","","1529","","","1";
"100134","3077","13","1","","","","","","5","","1531","","","1";
"100134","3077","14","4","","","","","","5","","1532","","","1";
"100134","3077","15","3","","","","","","5","","1533","","","1";
"100134","3077","16","2","","","","","","6","","1534","","","1";
"100134","3077","17","17","","","","","","6","","1536","","","1";
"100134","3077","18","22","","","","","","","<","<","<","<","1";
"100134","3077","19","23","","","","","","7","","1537","","","1";
"100134","3077","20","19","","","","","","7","","1538","","","1";
"100134","3077","21","10","","","","","","7","","1539","","","1";
"100134","3077","22","20","","","","","","8","","1541","","","1";
"100134","3077","23","21","","","","","","8","","1542","","","1";
"100134","3077","24","12","","","","","","","<","<","<","<","1";
"100134","3077","25","12","","","","","","9","1544","","","","1";
"100134","3078","1","18","","","","","","9","1532","","","","1";
"100134","3078","2","11","","","","","","8","","1530","","","1";
"100134","3078","3","14","","","","","","8","","1529","","","1";
"100134","3078","4","6","","","","","","7","","1527","","","1";
"100134","3078","5","9","","","","","","7","","1526","","","1";
"100134","3078","6","16","","","","","","7","","1525","","","1";
"100134","3078","7","13","","","","","","6","","1524","","","1";
"100134","3078","8","15","","","","","","","<","<","<","<","1";
"100134","3078","9","7","","","","","","6","","1523","","","1";
"100134","3078","10","5","","","","","","","<","<","<","<","1";
"100134","3078","11","5","","","","","","5","","1521","","","1";
"100134","3078","12","8","","","","","","5","","1519","","","1";
"100134","3078","13","1","","","","","","4","","1518","","","1";
"100134","3078","14","4","","","","","","4","","1516","","","1";
"100134","3078","15","3","","","","","","4","","1515","","","1";
"100134","3078","16","2","","","","","","3","","1514","","","1";
"100134","3078","17","17","","","","","","3","","1512","","","1";
"100134","3078","18","22","","","","","","2","","1511","","","1";
"100134","3078","19","23","","","","","","2","","1510","","","1";
"100134","3078","20","19","","","","","","2","","1509","","","1";
"100134","3078","21","10","","","","","","1","","1508","","","1";
"100134","3078","22","20","","","","","","1","","1507","","","1";
"100134","3078","23","21","","","","","","1","","1506","","","1";
"100134","3078","24","12","","","","","","0","","1504","","","1";
"100134","3078","25","12","","","","","","0","","1504","","","1";
"100134","3079","1","18","","","","","","0","","1531","","","1";
"100134","3079","2","11","","","","","","0","","1532","","","1";
"100134","3079","3","14","","","","","","1","","1533","","","1";
"100134","3079","4","6","","","","","","1","","1535","","","1";
"100134","3079","5","9","","","","","","2","","1536","","","1";
"100134","3079","6","16","","","","","","2","","1537","","","1";
"100134","3079","7","13","","","","","","2","","1538","","","1";
"100134","3079","8","15","","","","","","2","","1539","","","1";
"100134","3079","9","7","","","","","","3","","1540","","","1";
"100134","3079","10","5","","","","","","3","","1542","","","1";
"100134","3079","11","5","","","","","","4","","1543","","","1";
"100134","3079","12","8","","","","","","4","","1544","","","1";
"100134","3079","13","1","","","","","","5","","1546","","","1";
"100134","3079","14","4","","","","","","5","","1547","","","1";
"100134","3079","15","3","","","","","","5","","1548","","","1";
"100134","3079","16","2","","","","","","6","","1549","","","1";
"100134","3079","17","17","","","","","","6","","1551","","","1";
"100134","3079","18","22","","","","","","","<","<","<","<","1";
"100134","3079","19","23","","","","","","7","","1552","","","1";
"100134","3079","20","19","","","","","","7","","1553","","","1";
"100134","3079","21","10","","","","","","7","","1554","","","1";
"100134","3079","22","20","","","","","","8","","1556","","","1";
"100134","3079","23","21","","","","","","8","","1557","","","1";
"100134","3079","24","12","","","","","","","<","<","<","<","1";
"100134","3079","25","12","","","","","","9","1559","","","","1";
"100134","3080","1","18","","","","","","9","1547","","","","1";
"100134","3080","2","11","","","","","","8","","1545","","","1";
"100134","3080","3","14","","","","","","8","","1544","","","1";
"100134","3080","4","6","","","","","","7","","1542","","","1";
"100134","3080","5","9","","","","","","7","","1541","","","1";
"100134","3080","6","16","","","","","","7","","1540","","","1";
"100134","3080","7","13","","","","","","6","","1539","","","1";
"100134","3080","8","15","","","","","","","<","<","<","<","1";
"100134","3080","9","7","","","","","","6","","1538","","","1";
"100134","3080","10","5","","","","","","","<","<","<","<","1";
"100134","3080","11","5","","","","","","5","","1536","","","1";
"100134","3080","12","8","","","","","","5","","1534","","","1";
"100134","3080","13","1","","","","","","4","","1533","","","1";
"100134","3080","14","4","","","","","","4","","1531","","","1";
"100134","3080","15","3","","","","","","4","","1530","","","1";
"100134","3080","16","2","","","","","","3","","1529","","","1";
"100134","3080","17","17","","","","","","3","","1527","","","1";
"100134","3080","18","22","","","","","","2","","1526","","","1";
"100134","3080","19","23","","","","","","2","","1525","","","1";
"100134","3080","20","19","","","","","","2","","1524","","","1";
"100134","3080","21","10","","","","","","1","","1523","","","1";
"100134","3080","22","20","","","","","","1","","1522","","","1";
"100134","3080","23","21","","","","","","1","","1521","","","1";
"100134","3080","24","12","","","","","","0","","1519","","","1";
"100134","3080","25","12","","","","","","0","","1519","","","1";
"100134","3081","1","18","","","","","","0","","1546","","","1";
"100134","3081","2","11","","","","","","0","","1547","","","1";
"100134","3081","3","14","","","","","","1","","1548","","","1";
"100134","3081","4","6","","","","","","1","","1550","","","1";
"100134","3081","5","9","","","","","","2","","1551","","","1";
"100134","3081","6","16","","","","","","2","","1552","","","1";
"100134","3081","7","13","","","","","","2","","1553","","","1";
"100134","3081","8","15","","","","","","2","","1554","","","1";
"100134","3081","9","7","","","","","","3","","1555","","","1";
"100134","3081","10","5","","","","","","3","","1557","","","1";
"100134","3081","11","5","","","","","","4","","1558","","","1";
"100134","3081","12","8","","","","","","4","","1559","","","1";
"100134","3081","13","1","","","","","","5","","1601","","","1";
"100134","3081","14","4","","","","","","5","","1602","","","1";
"100134","3081","15","3","","","","","","5","","1603","","","1";
"100134","3081","16","2","","","","","","6","","1604","","","1";
"100134","3081","17","17","","","","","","6","","1606","","","1";
"100134","3081","18","22","","","","","","","<","<","<","<","1";
"100134","3081","19","23","","","","","","7","","1607","","","1";
"100134","3081","20","19","","","","","","7","","1608","","","1";
"100134","3081","21","10","","","","","","7","","1609","","","1";
"100134","3081","22","20","","","","","","8","","1611","","","1";
"100134","3081","23","21","","","","","","8","","1612","","","1";
"100134","3081","24","12","","","","","","","<","<","<","<","1";
"100134","3081","25","12","","","","","","9","1614","","","","1";
"100134","3082","1","18","","","","","","9","1602","","","","1";
"100134","3082","2","11","","","","","","8","","1600","","","1";
"100134","3082","3","14","","","","","","8","","1559","","","1";
"100134","3082","4","6","","","","","","7","","1557","","","1";
"100134","3082","5","9","","","","","","7","","1556","","","1";
"100134","3082","6","16","","","","","","7","","1555","","","1";
"100134","3082","7","13","","","","","","6","","1554","","","1";
"100134","3082","8","15","","","","","","","<","<","<","<","1";
"100134","3082","9","7","","","","","","6","","1553","","","1";
"100134","3082","10","5","","","","","","","<","<","<","<","1";
"100134","3082","11","5","","","","","","5","","1551","","","1";
"100134","3082","12","8","","","","","","5","","1549","","","1";
"100134","3082","13","1","","","","","","4","","1548","","","1";
"100134","3082","14","4","","","","","","4","","1546","","","1";
"100134","3082","15","3","","","","","","4","","1545","","","1";
"100134","3082","16","2","","","","","","3","","1544","","","1";
"100134","3082","17","17","","","","","","3","","1542","","","1";
"100134","3082","18","22","","","","","","2","","1541","","","1";
"100134","3082","19","23","","","","","","2","","1540","","","1";
"100134","3082","20","19","","","","","","2","","1539","","","1";
"100134","3082","21","10","","","","","","1","","1538","","","1";
"100134","3082","22","20","","","","","","1","","1537","","","1";
"100134","3082","23","21","","","","","","1","","1536","","","1";
"100134","3082","24","12","","","","","","0","","1534","","","1";
"100134","3082","25","12","","","","","","0","","1534","","","1";
"100134","3083","1","18","","","","","","0","","1601","","","1";
"100134","3083","2","11","","","","","","0","","1602","","","1";
"100134","3083","3","14","","","","","","1","","1603","","","1";
"100134","3083","4","6","","","","","","1","","1605","","","1";
"100134","3083","5","9","","","","","","2","","1606","","","1";
"100134","3083","6","16","","","","","","2","","1607","","","1";
"100134","3083","7","13","","","","","","2","","1608","","","1";
"100134","3083","8","15","","","","","","2","","1609","","","1";
"100134","3083","9","7","","","","","","3","","1610","","","1";
"100134","3083","10","5","","","","","","3","","1612","","","1";
"100134","3083","11","5","","","","","","4","","1613","","","1";
"100134","3083","12","8","","","","","","4","","1614","","","1";
"100134","3083","13","1","","","","","","5","","1616","","","1";
"100134","3083","14","4","","","","","","5","","1617","","","1";
"100134","3083","15","3","","","","","","5","","1618","","","1";
"100134","3083","16","2","","","","","","6","","1619","","","1";
"100134","3083","17","17","","","","","","6","","1621","","","1";
"100134","3083","18","22","","","","","","","<","<","<","<","1";
"100134","3083","19","23","","","","","","7","","1622","","","1";
"100134","3083","20","19","","","","","","7","","1623","","","1";
"100134","3083","21","10","","","","","","7","","1624","","","1";
"100134","3083","22","20","","","","","","8","","1626","","","1";
"100134","3083","23","21","","","","","","8","","1627","","","1";
"100134","3083","24","12","","","","","","","<","<","<","<","1";
"100134","3083","25","12","","","","","","9","1629","","","","1";
"100134","3084","1","18","","","","","","9","1617","","","","1";
"100134","3084","2","11","","","","","","8","","1615","","","1";
"100134","3084","3","14","","","","","","8","","1614","","","1";
"100134","3084","4","6","","","","","","7","","1612","","","1";
"100134","3084","5","9","","","","","","7","","1611","","","1";
"100134","3084","6","16","","","","","","7","","1610","","","1";
"100134","3084","7","13","","","","","","6","","1609","","","1";
"100134","3084","8","15","","","","","","","<","<","<","<","1";
"100134","3084","9","7","","","","","","6","","1608","","","1";
"100134","3084","10","5","","","","","","","<","<","<","<","1";
"100134","3084","11","5","","","","","","5","","1606","","","1";
"100134","3084","12","8","","","","","","5","","1604","","","1";
"100134","3084","13","1","","","","","","4","","1603","","","1";
"100134","3084","14","4","","","","","","4","","1601","","","1";
"100134","3084","15","3","","","","","","4","","1600","","","1";
"100134","3084","16","2","","","","","","3","","1559","","","1";
"100134","3084","17","17","","","","","","3","","1557","","","1";
"100134","3084","18","22","","","","","","2","","1556","","","1";
"100134","3084","19","23","","","","","","2","","1555","","","1";
"100134","3084","20","19","","","","","","2","","1554","","","1";
"100134","3084","21","10","","","","","","1","","1553","","","1";
"100134","3084","22","20","","","","","","1","","1552","","","1";
"100134","3084","23","21","","","","","","1","","1551","","","1";
"100134","3084","24","12","","","","","","0","","1549","","","1";
"100134","3084","25","12","","","","","","0","","1549","","","1";
"100134","3085","1","18","","","","","","0","","1616","","","1";
"100134","3085","2","11","","","","","","0","","1617","","","1";
"100134","3085","3","14","","","","","","1","","1618","","","1";
"100134","3085","4","6","","","","","","1","","1620","","","1";
"100134","3085","5","9","","","","","","2","","1621","","","1";
"100134","3085","6","16","","","","","","2","","1622","","","1";
"100134","3085","7","13","","","","","","2","","1623","","","1";
"100134","3085","8","15","","","","","","2","","1624","","","1";
"100134","3085","9","7","","","","","","3","","1625","","","1";
"100134","3085","10","5","","","","","","3","","1627","","","1";
"100134","3085","11","5","","","","","","4","","1628","","","1";
"100134","3085","12","8","","","","","","4","","1629","","","1";
"100134","3085","13","1","","","","","","5","","1631","","","1";
"100134","3085","14","4","","","","","","5","","1632","","","1";
"100134","3085","15","3","","","","","","5","","1633","","","1";
"100134","3085","16","2","","","","","","6","","1634","","","1";
"100134","3085","17","17","","","","","","6","","1636","","","1";
"100134","3085","18","22","","","","","","","<","<","<","<","1";
"100134","3085","19","23","","","","","","7","","1637","","","1";
"100134","3085","20","19","","","","","","7","","1638","","","1";
"100134","3085","21","10","","","","","","7","","1639","","","1";
"100134","3085","22","20","","","","","","8","","1641","","","1";
"100134","3085","23","21","","","","","","8","","1642","","","1";
"100134","3085","24","12","","","","","","","<","<","<","<","1";
"100134","3085","25","12","","","","","","9","1644","","","","1";
"100134","3086","1","18","","","","","","9","1632","","","","1";
"100134","3086","2","11","","","","","","8","","1630","","","1";
"100134","3086","3","14","","","","","","8","","1629","","","1";
"100134","3086","4","6","","","","","","7","","1627","","","1";
"100134","3086","5","9","","","","","","7","","1626","","","1";
"100134","3086","6","16","","","","","","7","","1625","","","1";
"100134","3086","7","13","","","","","","6","","1624","","","1";
"100134","3086","8","15","","","","","","","<","<","<","<","1";
"100134","3086","9","7","","","","","","6","","1623","","","1";
"100134","3086","10","5","","","","","","","<","<","<","<","1";
"100134","3086","11","5","","","","","","5","","1621","","","1";
"100134","3086","12","8","","","","","","5","","1619","","","1";
"100134","3086","13","1","","","","","","4","","1618","","","1";
"100134","3086","14","4","","","","","","4","","1616","","","1";
"100134","3086","15","3","","","","","","4","","1615","","","1";
"100134","3086","16","2","","","","","","3","","1614","","","1";
"100134","3086","17","17","","","","","","3","","1612","","","1";
"100134","3086","18","22","","","","","","2","","1611","","","1";
"100134","3086","19","23","","","","","","2","","1610","","","1";
"100134","3086","20","19","","","","","","2","","1609","","","1";
"100134","3086","21","10","","","","","","1","","1608","","","1";
"100134","3086","22","20","","","","","","1","","1607","","","1";
"100134","3086","23","21","","","","","","1","","1606","","","1";
"100134","3086","24","12","","","","","","0","","1604","","","1";
"100134","3086","25","12","","","","","","0","","1604","","","1";
"100134","3087","1","18","","","","","","0","","1631","","","1";
"100134","3087","2","11","","","","","","0","","1632","","","1";
"100134","3087","3","14","","","","","","1","","1633","","","1";
"100134","3087","4","6","","","","","","1","","1635","","","1";
"100134","3087","5","9","","","","","","2","","1636","","","1";
"100134","3087","6","16","","","","","","2","","1637","","","1";
"100134","3087","7","13","","","","","","2","","1638","","","1";
"100134","3087","8","15","","","","","","2","","1639","","","1";
"100134","3087","9","7","","","","","","3","","1640","","","1";
"100134","3087","10","5","","","","","","3","","1642","","","1";
"100134","3087","11","5","","","","","","4","","1643","","","1";
"100134","3087","12","8","","","","","","4","","1644","","","1";
"100134","3087","13","1","","","","","","5","","1646","","","1";
"100134","3087","14","4","","","","","","5","","1647","","","1";
"100134","3087","15","3","","","","","","5","","1648","","","1";
"100134","3087","16","2","","","","","","6","","1649","","","1";
"100134","3087","17","17","","","","","","6","","1651","","","1";
"100134","3087","18","22","","","","","","","<","<","<","<","1";
"100134","3087","19","23","","","","","","7","","1652","","","1";
"100134","3087","20","19","","","","","","7","","1653","","","1";
"100134","3087","21","10","","","","","","7","","1654","","","1";
"100134","3087","22","20","","","","","","8","","1656","","","1";
"100134","3087","23","21","","","","","","8","","1657","","","1";
"100134","3087","24","12","","","","","","","<","<","<","<","1";
"100134","3087","25","12","","","","","","9","1659","","","","1";
"100134","3088","1","18","","","","","","9","1647","","","","1";
"100134","3088","2","11","","","","","","8","","1645","","","1";
"100134","3088","3","14","","","","","","8","","1644","","","1";
"100134","3088","4","6","","","","","","7","","1642","","","1";
"100134","3088","5","9","","","","","","7","","1641","","","1";
"100134","3088","6","16","","","","","","7","","1640","","","1";
"100134","3088","7","13","","","","","","6","","1639","","","1";
"100134","3088","8","15","","","","","","","<","<","<","<","1";
"100134","3088","9","7","","","","","","6","","1638","","","1";
"100134","3088","10","5","","","","","","","<","<","<","<","1";
"100134","3088","11","5","","","","","","5","","1636","","","1";
"100134","3088","12","8","","","","","","5","","1634","","","1";
"100134","3088","13","1","","","","","","4","","1633","","","1";
"100134","3088","14","4","","","","","","4","","1631","","","1";
"100134","3088","15","3","","","","","","4","","1630","","","1";
"100134","3088","16","2","","","","","","3","","1629","","","1";
"100134","3088","17","17","","","","","","3","","1627","","","1";
"100134","3088","18","22","","","","","","2","","1626","","","1";
"100134","3088","19","23","","","","","","2","","1625","","","1";
"100134","3088","20","19","","","","","","2","","1624","","","1";
"100134","3088","21","10","","","","","","1","","1623","","","1";
"100134","3088","22","20","","","","","","1","","1622","","","1";
"100134","3088","23","21","","","","","","1","","1621","","","1";
"100134","3088","24","12","","","","","","0","","1619","","","1";
"100134","3088","25","12","","","","","","0","","1619","","","1";
"100134","3089","1","18","","","","","","0","","1646","","","1";
"100134","3089","2","11","","","","","","0","","1647","","","1";
"100134","3089","3","14","","","","","","1","","1648","","","1";
"100134","3089","4","6","","","","","","1","","1650","","","1";
"100134","3089","5","9","","","","","","2","","1651","","","1";
"100134","3089","6","16","","","","","","2","","1652","","","1";
"100134","3089","7","13","","","","","","2","","1653","","","1";
"100134","3089","8","15","","","","","","2","","1654","","","1";
"100134","3089","9","7","","","","","","3","","1655","","","1";
"100134","3089","10","5","","","","","","3","","1657","","","1";
"100134","3089","11","5","","","","","","4","","1658","","","1";
"100134","3089","12","8","","","","","","4","","1659","","","1";
